,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
2647,2647,400.0,17.793853759765625,571.9003295898438,787.3623657226562,62.834983825683594,303193391104.0,Muntiacus_reevesi
2648,2648,400.0,17.228038787841797,590.6390380859375,768.6823120117188,62.3143310546875,310137913344.0,Muntiacus_reevesi
2649,2649,400.0,16.85364532470703,602.8313598632812,754.4895629882812,62.01840591430664,307509231616.0,Muntiacus_reevesi
2650,2650,400.0,16.59972635904948,610.9434407552084,738.9834798177084,61.785064697265625,325065932800.0,Muntiacus_reevesi
2651,2651,400.0,16.495574951171875,614.0565185546875,726.9384155273438,61.88002014160156,348173336576.0,Muntiacus_reevesi
2652,2652,400.0,17.37323760986328,588.416259765625,734.3352661132812,63.78150939941406,354568437760.0,Muntiacus_reevesi
2653,2653,400.0,17.958913803100586,572.4524536132812,739.88623046875,65.04287719726562,339274235904.0,Muntiacus_reevesi
2654,2654,400.0,17.65333429972331,584.116455078125,734.017822265625,64.76666768391927,338543378432.0,Muntiacus_reevesi
2655,2655,400.0,17.314300537109375,596.3782958984375,727.6452026367188,63.843658447265625,347574173696.0,Muntiacus_reevesi
2656,2656,400.0,17.283496856689453,598.8778686523438,726.3251953125,62.565494537353516,353187561472.0,Muntiacus_reevesi
2657,2657,400.0,16.94375991821289,609.7904663085938,721.3457641601562,60.65679168701172,352961986560.0,Muntiacus_reevesi
2658,2658,400.0,15.247746785481771,661.7359619140625,704.491455078125,57.45789591471354,341590540288.0,Muntiacus_reevesi
2659,2659,400.0,14.564550399780273,681.6813354492188,701.6993408203125,55.65523910522461,339669614592.0,Muntiacus_reevesi
2660,2660,400.0,14.871374130249023,672.3848876953125,705.3765869140625,55.11284637451172,333878001664.0,Muntiacus_reevesi
2661,2661,400.0,15.344036102294922,655.3793334960938,711.4425659179688,54.61968231201172,320334495744.0,Muntiacus_reevesi
2662,2662,400.0,15.803749084472656,631.5897623697916,716.6854654947916,54.11761983235677,297841065984.0,Muntiacus_reevesi
2663,2663,400.0,16.39957046508789,596.51171875,719.638671875,53.63484573364258,286820696064.0,Muntiacus_reevesi
2664,2664,400.0,17.214229583740234,541.370849609375,725.2440795898438,52.39488983154297,288620969984.0,Muntiacus_reevesi
2665,2665,400.0,17.47492218017578,497.17352294921875,727.2373046875,49.7909049987793,-8.499999880360911e+37,Muntiacus_reevesi
2666,2666,335.6282723018677,17.438121795654297,466.99029541015625,723.7894287109375,48.246456146240234,-1.6999999760721821e+38,Muntiacus_reevesi
2667,2667,8.480831517473082,11.359273910522461,493.6419677734375,575.7476196289062,86.33119201660156,324645748736.0,Muntiacus_reevesi
2668,2668,11.555311346749457,10.892417907714844,489.6190490722656,581.9369506835938,85.76681518554688,313889751040.0,Muntiacus_reevesi
2669,2669,398.8512510998187,11.192488352457682,474.5261637369792,619.0171305338541,82.30122884114583,312095342592.0,Muntiacus_reevesi
2670,2670,400.0,12.707844734191895,467.8946533203125,657.397705078125,79.17134094238281,318005575680.0,Muntiacus_reevesi
2671,2671,400.0,12.490503311157227,469.3066711425781,666.2312622070312,78.56326293945312,302496546816.0,Muntiacus_reevesi
2672,2672,400.0,12.109604835510254,476.9102783203125,670.2489013671875,77.47898864746094,290038939648.0,Muntiacus_reevesi
2673,2673,400.0,13.235515594482422,484.2591959635417,687.39892578125,75.1848856608073,290464006144.0,Muntiacus_reevesi
2674,2674,400.0,13.146881103515625,484.7244873046875,695.0557861328125,73.82322692871094,281382518784.0,Muntiacus_reevesi
2675,2675,400.0,12.980172157287598,484.98126220703125,696.87890625,72.92770385742188,253560356864.0,Muntiacus_reevesi
2676,2676,400.0,13.385299682617188,485.68182373046875,701.1807861328125,72.05445098876953,229809963008.0,Muntiacus_reevesi
2677,2677,400.0,13.8680788675944,483.2648518880208,705.9973958333334,70.87810770670573,226127380480.0,Muntiacus_reevesi
2678,2678,400.0,14.471145629882812,480.5623779296875,711.572021484375,69.85227966308594,227879616512.0,Muntiacus_reevesi
2679,2679,400.0,14.89582633972168,477.45166015625,715.3347778320312,69.36681365966797,220551593984.0,Muntiacus_reevesi
2680,2680,400.0,15.180269241333008,473.2880554199219,719.1804809570312,68.97653198242188,216869470208.0,Muntiacus_reevesi
2681,2681,400.0,15.208414713541666,470.8641764322917,723.240234375,68.52252197265625,226168143872.0,Muntiacus_reevesi
2682,2682,400.0,14.942138671875,471.258056640625,726.4110107421875,68.16714477539062,229389778944.0,Muntiacus_reevesi
2683,2683,400.0,14.81207275390625,471.044189453125,730.07470703125,67.7361068725586,235592220672.0,Muntiacus_reevesi
2684,2684,400.0,14.956782341003418,469.1420593261719,737.1280517578125,67.04800415039062,244225835008.0,Muntiacus_reevesi
2685,2685,400.0,15.112074534098307,465.7027587890625,745.4784342447916,65.79986572265625,243128172544.0,Muntiacus_reevesi
2686,2686,400.0,14.699950218200684,466.1678466796875,750.010498046875,64.47279357910156,243082362880.0,Muntiacus_reevesi
2687,2687,400.0,14.610584259033203,465.84930419921875,755.457275390625,63.52253723144531,235260526592.0,Muntiacus_reevesi
2688,2688,400.0,14.778579711914062,464.1748352050781,759.6141967773438,62.66250991821289,230212108288.0,Muntiacus_reevesi
2689,2689,400.0,15.335994720458984,459.9399007161458,765.3511555989584,61.574676513671875,234679386112.0,Muntiacus_reevesi
2690,2690,400.0,15.838292121887207,456.1866455078125,772.2926025390625,60.6129150390625,235321327616.0,Muntiacus_reevesi
2691,2691,400.0,15.417725563049316,460.60186767578125,771.8583984375,59.99540328979492,245621194752.0,Muntiacus_reevesi
2692,2692,400.0,14.626043319702148,470.0472412109375,768.80712890625,59.404075622558594,265548693504.0,Muntiacus_reevesi
2693,2693,400.0,15.145975748697916,469.5138346354167,777.80712890625,58.78875732421875,268148310016.0,Muntiacus_reevesi
2694,2694,400.0,16.123584747314453,464.825439453125,791.7189331054688,58.276390075683594,256649396224.0,Muntiacus_reevesi
2695,2695,400.0,16.167062759399414,468.6438293457031,795.0638427734375,58.05455017089844,250739458048.0,Muntiacus_reevesi
2696,2696,400.0,16.07140350341797,471.7164306640625,796.173828125,57.961936950683594,249300385792.0,Muntiacus_reevesi
2697,2697,400.0,16.278221130371094,472.78662109375,800.1419677734375,58.0180778503418,251530493952.0,Muntiacus_reevesi
2698,2698,400.0,16.74276860555013,470.8232828776042,809.2975260416666,57.844340006510414,251183235072.0,Muntiacus_reevesi
2699,2699,400.0,16.896602630615234,469.9847106933594,816.2965698242188,57.09051513671875,258729836544.0,Muntiacus_reevesi
2700,2700,400.0,16.621562957763672,473.596923828125,815.9823608398438,56.26210021972656,264418525184.0,Muntiacus_reevesi
2701,2701,400.0,16.293704986572266,476.23284912109375,815.0401611328125,55.4662971496582,248785616896.0,Muntiacus_reevesi
2702,2702,400.0,15.491336822509766,488.4906412760417,812.5782877604166,53.67558797200521,237588021248.0,Muntiacus_reevesi
2703,2703,400.0,14.557859420776367,502.6172790527344,808.7041015625,51.70281982421875,238749646848.0,Muntiacus_reevesi
2704,2704,400.0,15.200173377990723,485.7987365722656,817.6268310546875,50.96075439453125,238899920896.0,Muntiacus_reevesi
2705,2705,400.0,16.17131805419922,463.0982666015625,827.8895874023438,49.9537239074707,226279997440.0,Muntiacus_reevesi
2706,2706,400.0,16.64809799194336,450.4002685546875,833.7103678385416,48.4229736328125,216910577664.0,Muntiacus_reevesi
2707,2707,400.0,16.892362594604492,444.20556640625,838.85302734375,47.396331787109375,226040446976.0,Muntiacus_reevesi
2708,2708,400.0,17.3164005279541,435.9036865234375,844.9295043945312,46.80781555175781,232931229696.0,Muntiacus_reevesi
2709,2709,400.0,17.60411262512207,427.79644775390625,849.8299560546875,46.3891487121582,232294498304.0,Muntiacus_reevesi
2710,2710,400.0,17.627695719401043,420.2279052734375,852.3212890625,46.11307271321615,237813612544.0,Muntiacus_reevesi
2711,2711,400.0,17.657241821289062,415.9667663574219,855.133056640625,46.06011962890625,239347466240.0,Muntiacus_reevesi
2712,2712,400.0,17.68389129638672,413.7210388183594,855.4611206054688,46.093658447265625,225297039360.0,Muntiacus_reevesi
2713,2713,400.0,17.70694351196289,414.3495788574219,853.6617431640625,46.06974411010742,215868637184.0,Muntiacus_reevesi
2714,2714,400.0,17.62785466512044,420.6939290364583,850.045166015625,46.4337412516276,219938553856.0,Muntiacus_reevesi
2715,2715,400.0,17.426488876342773,429.126220703125,845.3073120117188,47.11933898925781,237119045632.0,Muntiacus_reevesi
2716,2716,400.0,17.286361694335938,438.377685546875,840.6344604492188,47.30909729003906,259395584000.0,Muntiacus_reevesi
2717,2717,400.0,17.207542419433594,444.92547607421875,836.9324951171875,47.52643966674805,268898271232.0,Muntiacus_reevesi
2718,2718,400.0,16.953353881835938,454.9923909505208,832.356201171875,48.13363138834635,263647035392.0,Muntiacus_reevesi
2719,2719,400.0,16.339611053466797,475.469482421875,823.6002807617188,48.86780548095703,258059091968.0,Muntiacus_reevesi
2720,2720,400.0,16.381362915039062,480.5506896972656,822.8309326171875,49.69138717651367,253119234048.0,Muntiacus_reevesi
2721,2721,400.0,16.858444213867188,473.51617431640625,828.1168212890625,50.77439880371094,249397608448.0,Muntiacus_reevesi
2722,2722,400.0,17.295024871826172,477.4114990234375,837.6671549479166,52.54537455240885,251953152000.0,Muntiacus_reevesi
2723,2723,400.0,17.645763397216797,488.6237487792969,848.0634765625,54.337772369384766,244493025280.0,Muntiacus_reevesi
2724,2724,400.0,17.782493591308594,495.7432861328125,851.935546875,55.48408889770508,239652700160.0,Muntiacus_reevesi
2725,2725,400.0,17.810924530029297,506.62872314453125,851.8939208984375,56.68280029296875,243609878528.0,Muntiacus_reevesi
2726,2726,400.0,17.588781356811523,521.8705444335938,846.3297119140625,58.00392150878906,253527408640.0,Muntiacus_reevesi
2727,2727,400.0,17.446819305419922,541.017822265625,840.4459635416666,59.58424377441406,257376567296.0,Muntiacus_reevesi
2728,2728,400.0,17.679119110107422,549.71875,838.3052368164062,60.81243896484375,253266116608.0,Muntiacus_reevesi
2729,2729,400.0,17.945846557617188,552.003173828125,836.094482421875,61.43536376953125,241130487808.0,Muntiacus_reevesi
2730,2730,400.0,17.906206130981445,561.6635131835938,826.7556762695312,61.74644470214844,239734849536.0,Muntiacus_reevesi
2731,2731,400.0,17.916709899902344,569.5965169270834,812.3082682291666,62.29402160644531,252432777216.0,Muntiacus_reevesi
2732,2732,400.0,17.533266067504883,581.786865234375,792.6500244140625,62.4029655456543,282459308032.0,Muntiacus_reevesi
2733,2733,400.0,16.933155059814453,600.6185302734375,775.957763671875,61.974815368652344,312642437120.0,Muntiacus_reevesi
2734,2734,400.0,16.548166275024414,613.4966430664062,762.5488891601562,61.6392707824707,309402435584.0,Muntiacus_reevesi
2735,2735,400.0,15.878616333007812,632.255126953125,742.1943359375,60.7836659749349,318180425728.0,Muntiacus_reevesi
2736,2736,400.0,14.929925918579102,661.940673828125,720.5977783203125,59.38238525390625,331253219328.0,Muntiacus_reevesi
2737,2737,400.0,16.08769416809082,628.9931640625,728.048583984375,61.604095458984375,332151455744.0,Muntiacus_reevesi
2738,2738,400.0,17.193912506103516,595.2366943359375,736.1502075195312,63.87748718261719,324051697664.0,Muntiacus_reevesi
2739,2739,400.0,17.030560811360676,598.7213541666666,734.6781412760416,64.07717895507812,327838400512.0,Muntiacus_reevesi
2740,2740,400.0,17.2678279876709,590.4517822265625,739.6559448242188,64.44207763671875,334900625408.0,Muntiacus_reevesi
2741,2741,400.0,17.011417388916016,600.253173828125,735.5045776367188,62.558563232421875,349892149248.0,Muntiacus_reevesi
2742,2742,400.0,16.599197387695312,613.119873046875,729.92626953125,60.214866638183594,352304201728.0,Muntiacus_reevesi
2743,2743,400.0,14.96512222290039,664.8088785807291,714.07421875,56.968709309895836,334900527104.0,Muntiacus_reevesi
2744,2744,400.0,14.09981632232666,689.7926635742188,707.919189453125,54.88349533081055,335714779136.0,Muntiacus_reevesi
2745,2745,400.0,14.424518585205078,676.5173950195312,711.9913330078125,54.29835510253906,338389237760.0,Muntiacus_reevesi
2746,2746,400.0,14.971105575561523,657.742431640625,717.9332275390625,53.730220794677734,339416252416.0,Muntiacus_reevesi
2747,2747,400.0,15.786813100179037,624.7588297526041,725.3311360677084,53.10450236002604,323077144576.0,Muntiacus_reevesi
2748,2748,400.0,16.278671264648438,597.0408935546875,728.1697998046875,52.519073486328125,296949907456.0,Muntiacus_reevesi
2749,2749,400.0,16.98069190979004,551.3736572265625,732.1315307617188,51.51951599121094,286328684544.0,Muntiacus_reevesi
2750,2750,400.0,17.486282348632812,508.84991455078125,734.4786376953125,49.46356964111328,224826687488.0,Muntiacus_reevesi
2751,2751,393.12226982484015,17.668858846028645,495.1771647135417,736.972412109375,47.36925760904948,-8.499999880360911e+37,Muntiacus_reevesi
2752,2752,50.10110344569482,12.583050727844238,498.046630859375,599.6939697265625,84.87289428710938,363258347520.0,Muntiacus_reevesi
2753,2753,50.47652529997751,11.928836822509766,489.8937072753906,607.4037475585938,84.24095153808594,352778518528.0,Muntiacus_reevesi
2754,2754,400.0,11.651014963785807,471.52294921875,640.8871663411459,81.04016621907552,333545078784.0,Muntiacus_reevesi
2755,2755,400.0,12.918909072875977,470.4127502441406,676.2244262695312,78.24701690673828,319806144512.0,Muntiacus_reevesi
2756,2756,400.0,13.000776290893555,479.24481201171875,684.7255859375,77.52973937988281,296270495744.0,Muntiacus_reevesi
2757,2757,400.0,13.617264747619629,490.5251159667969,691.6383666992188,76.29617309570312,277720170496.0,Muntiacus_reevesi
2758,2758,400.0,14.6078249613444,497.1420084635417,700.9361979166666,74.3922119140625,282345930752.0,Muntiacus_reevesi
2759,2759,400.0,14.466865539550781,494.00201416015625,705.0131225585938,72.9351577758789,282866384896.0,Muntiacus_reevesi
2760,2760,400.0,14.13488483428955,489.01177978515625,706.1220703125,71.96160125732422,260107501568.0,Muntiacus_reevesi
2761,2761,400.0,14.06013011932373,486.1119384765625,708.201416015625,71.17351531982422,236693241856.0,Muntiacus_reevesi
2762,2762,400.0,14.25152333577474,482.1507161458333,712.0944010416666,70.11317443847656,233884975104.0,Muntiacus_reevesi
2763,2763,400.0,14.29688549041748,477.57867431640625,716.0501708984375,69.28043365478516,235837358080.0,Muntiacus_reevesi
2764,2764,400.0,14.891729354858398,474.6116027832031,720.3902587890625,68.74134826660156,234467622912.0,Muntiacus_reevesi
2765,2765,400.0,15.368465423583984,471.343017578125,724.9215087890625,68.37130737304688,223856984064.0,Muntiacus_reevesi
2766,2766,400.0,15.434949239095053,468.7629801432292,727.8677571614584,68.07662455240886,207431483392.0,Muntiacus_reevesi
2767,2767,400.0,15.108701705932617,467.89306640625,728.956787109375,67.76097869873047,203351261184.0,Muntiacus_reevesi
2768,2768,400.0,14.661588668823242,467.89263916015625,729.8929443359375,67.43037414550781,233923395584.0,Muntiacus_reevesi
2769,2769,400.0,14.451505661010742,468.58367919921875,733.7764282226562,66.85362243652344,261391187968.0,Muntiacus_reevesi
2770,2770,400.0,14.63107935587565,467.9348551432292,742.4612630208334,65.57823181152344,255491031040.0,Muntiacus_reevesi
2771,2771,400.0,14.508785247802734,469.2933654785156,750.0122680664062,64.24711608886719,254141202432.0,Muntiacus_reevesi
2772,2772,400.0,14.42247200012207,469.8784484863281,755.7101440429688,63.369293212890625,238575255552.0,Muntiacus_reevesi
2773,2773,400.0,14.746044158935547,468.3037109375,761.3412475585938,62.66343688964844,227588980736.0,Muntiacus_reevesi
2774,2774,400.0,15.316148122151693,466.5933837890625,766.0315755208334,61.8020985921224,235666882560.0,Muntiacus_reevesi
2775,2775,400.0,15.807249069213867,465.2426452636719,771.000732421875,60.98649215698242,234614784000.0,Muntiacus_reevesi
2776,2776,400.0,15.528104782104492,469.201171875,771.164794921875,60.44594192504883,235056234496.0,Muntiacus_reevesi
2777,2777,400.0,14.485746383666992,482.0929260253906,767.25244140625,59.71937561035156,257612873728.0,Muntiacus_reevesi
2778,2778,400.0,14.594103495279947,487.9317220052083,773.365234375,59.06739807128906,264153546752.0,Muntiacus_reevesi
2779,2779,400.0,16.152151107788086,477.76287841796875,790.8514404296875,58.85356903076172,252159787008.0,Muntiacus_reevesi
2780,2780,400.0,16.18049430847168,481.98211669921875,795.1630859375,58.5947380065918,241450647552.0,Muntiacus_reevesi
2781,2781,400.0,15.978074073791504,486.5062561035156,795.475341796875,58.38658905029297,227160719360.0,Muntiacus_reevesi
2782,2782,400.0,16.40030288696289,485.80706787109375,800.53759765625,58.520668029785156,227696082944.0,Muntiacus_reevesi
2783,2783,400.0,16.983984629313152,483.9181315104167,811.0069986979166,58.461629231770836,220363898880.0,Muntiacus_reevesi
2784,2784,400.0,17.11676788330078,481.78546142578125,817.9863891601562,57.798912048339844,225589854208.0,Muntiacus_reevesi
2785,2785,400.0,16.929710388183594,483.73834228515625,819.139404296875,57.04677200317383,248759353344.0,Muntiacus_reevesi
2786,2786,400.0,16.570327758789062,487.38665771484375,817.6107177734375,56.315162658691406,245819408384.0,Muntiacus_reevesi
2787,2787,400.0,16.223414103190105,487.4430338541667,819.52880859375,54.698333740234375,232803500032.0,Muntiacus_reevesi
2788,2788,400.0,15.395987510681152,493.73468017578125,817.39892578125,52.533424377441406,240164438016.0,Muntiacus_reevesi
2789,2789,400.0,15.500791549682617,487.4066162109375,820.9107666015625,51.31047821044922,246052257792.0,Muntiacus_reevesi
2790,2790,400.0,16.341075897216797,466.8489685058594,829.6646728515625,50.159141540527344,230251462656.0,Muntiacus_reevesi
2791,2791,400.0,16.485118865966797,458.2446695963542,834.25,48.52470906575521,221433495552.0,Muntiacus_reevesi
2792,2792,400.0,16.43595314025879,457.2026062011719,837.054443359375,47.25988006591797,232491220992.0,Muntiacus_reevesi
2793,2793,400.0,16.80303382873535,448.9725341796875,841.8713989257812,46.74549865722656,238039302144.0,Muntiacus_reevesi
2794,2794,400.0,17.177597045898438,436.671875,847.5359497070312,46.55239486694336,235661721600.0,Muntiacus_reevesi
2795,2795,400.0,17.43594741821289,423.2422688802083,853.2655436197916,46.36900329589844,238944256000.0,Muntiacus_reevesi
2796,2796,400.0,17.551128387451172,416.1998291015625,858.0633544921875,46.31751251220703,236672991232.0,Muntiacus_reevesi
2797,2797,400.0,17.588401794433594,413.24908447265625,858.5715942382812,46.53458786010742,216961646592.0,Muntiacus_reevesi
2798,2798,400.0,17.64898109436035,414.0670166015625,857.4966430664062,46.576107025146484,205181665280.0,Muntiacus_reevesi
2799,2799,400.0,17.580549875895183,421.4448649088542,855.8806966145834,46.922261555989586,213848915968.0,Muntiacus_reevesi
2800,2800,400.0,17.261333465576172,429.9482116699219,849.5784301757812,47.693084716796875,234945871872.0,Muntiacus_reevesi
2801,2801,400.0,16.941692352294922,443.4734802246094,841.912353515625,47.847267150878906,260494262272.0,Muntiacus_reevesi
2802,2802,400.0,16.92403793334961,450.04400634765625,838.7860107421875,48.122215270996094,269176111104.0,Muntiacus_reevesi
2803,2803,400.0,16.907207489013672,455.3096923828125,835.32861328125,48.87879943847656,266713333760.0,Muntiacus_reevesi
2804,2804,400.0,16.96103286743164,459.2337646484375,834.4481811523438,49.67118835449219,268687376384.0,Muntiacus_reevesi
2805,2805,400.0,17.13892364501953,462.07470703125,836.233154296875,50.36028289794922,256860520448.0,Muntiacus_reevesi
2806,2806,400.0,17.250850677490234,467.8507385253906,837.9556884765625,51.34685516357422,243720830976.0,Muntiacus_reevesi
2807,2807,400.0,17.417584737141926,480.4636637369792,843.5237630208334,53.109344482421875,233332736000.0,Muntiacus_reevesi
2808,2808,400.0,17.70965576171875,495.1245422363281,853.0087280273438,54.823707580566406,218056982528.0,Muntiacus_reevesi
2809,2809,400.0,17.865232467651367,502.3216552734375,857.9202880859375,55.80631637573242,215377117184.0,Muntiacus_reevesi
2810,2810,400.0,17.932252883911133,511.5238037109375,860.7093505859375,56.79154968261719,218897776640.0,Muntiacus_reevesi
2811,2811,400.0,17.705528259277344,525.3433227539062,856.9029541015625,57.97134780883789,234524164096.0,Muntiacus_reevesi
2812,2812,400.0,17.571680704752605,542.1881917317709,850.8953450520834,59.7688954671224,247604543488.0,Muntiacus_reevesi
2813,2813,400.0,17.868934631347656,549.5031127929688,848.9114990234375,61.172855377197266,241939283968.0,Muntiacus_reevesi
2814,2814,400.0,18.101293563842773,555.4703369140625,845.7138671875,61.62566375732422,221671981056.0,Muntiacus_reevesi
2815,2815,400.0,18.25230598449707,562.9776611328125,839.6888427734375,61.88916015625,215086907392.0,Muntiacus_reevesi
2816,2816,400.0,18.219140370686848,569.8863932291666,825.7701009114584,62.40935262044271,225649901568.0,Muntiacus_reevesi
2817,2817,400.0,17.79689598083496,581.74169921875,806.5886840820312,62.538936614990234,263619280896.0,Muntiacus_reevesi
2818,2818,400.0,17.27314567565918,596.8673706054688,791.8115844726562,62.211570739746094,306938445824.0,Muntiacus_reevesi
2819,2819,400.0,16.74718475341797,611.0979614257812,776.7952880859375,61.66263961791992,307679559680.0,Muntiacus_reevesi
2820,2820,400.0,16.082168579101562,626.2548014322916,756.9381510416666,60.8856455485026,305316167680.0,Muntiacus_reevesi
2821,2821,400.0,15.006489753723145,657.7205810546875,735.3961181640625,59.281524658203125,304743841792.0,Muntiacus_reevesi
2822,2822,400.0,15.353385925292969,648.4408569335938,733.1377563476562,59.97314453125,301926154240.0,Muntiacus_reevesi
2823,2823,400.0,16.12506675720215,624.01416015625,737.2266845703125,61.56117248535156,303240904704.0,Muntiacus_reevesi
2824,2824,400.0,16.340779622395832,614.8929850260416,739.97265625,62.66047159830729,310632513536.0,Muntiacus_reevesi
2825,2825,400.0,17.029422760009766,591.4564208984375,749.7354125976562,64.00304412841797,311878975488.0,Muntiacus_reevesi
2826,2826,400.0,16.5477294921875,608.271240234375,742.3123779296875,61.73149108886719,337975115776.0,Muntiacus_reevesi
2827,2827,400.0,16.07164192199707,622.8458251953125,735.755615234375,59.07199478149414,350983290880.0,Muntiacus_reevesi
2828,2828,400.0,15.167102813720703,649.6988932291666,728.04296875,56.33348592122396,333064896512.0,Muntiacus_reevesi
2829,2829,400.0,14.58279037475586,665.7841186523438,723.0842895507812,54.170936584472656,335275786240.0,Muntiacus_reevesi
2830,2830,400.0,15.013683319091797,646.1605224609375,728.9918212890625,53.435699462890625,334129627136.0,Muntiacus_reevesi
2831,2831,400.0,15.009082794189453,643.09912109375,729.6851806640625,52.80597686767578,342213918720.0,Muntiacus_reevesi
2832,2832,400.0,15.452542622884115,623.1868082682291,733.0131022135416,52.107584635416664,343780884480.0,Muntiacus_reevesi
2833,2833,400.0,15.916481018066406,598.4549560546875,737.1279296875,51.54247283935547,306909544448.0,Muntiacus_reevesi
2834,2834,400.0,16.351909637451172,568.62548828125,739.1536254882812,50.80493927001953,279912579072.0,Muntiacus_reevesi
2835,2835,400.0,17.05664825439453,524.70263671875,741.2328491210938,49.242130279541016,270534475776.0,Muntiacus_reevesi
2836,2836,400.0,17.391917419433593,503.3126953125,743.436572265625,46.77967224121094,174850293760.0,Muntiacus_reevesi
2837,2837,304.15442931353215,17.214807510375977,504.0669860839844,746.0894165039062,44.76698684692383,88544223232.0,Muntiacus_reevesi
2838,2838,0.0928609251789617,12.466119766235352,497.78680419921875,618.8350219726562,83.57286071777344,347688075264.0,Muntiacus_reevesi
2839,2839,96.68869733525815,12.209089279174805,490.3164367675781,628.1909790039062,82.93025207519531,324634771456.0,Muntiacus_reevesi
2840,2840,400.0,11.86831537882487,476.063720703125,656.066650390625,80.51027425130208,295302299648.0,Muntiacus_reevesi
2841,2841,400.0,13.14614200592041,484.26275634765625,686.8727416992188,78.16971588134766,275791872000.0,Muntiacus_reevesi
2842,2842,400.0,14.241971969604492,502.4312744140625,696.5516357421875,77.28459167480469,259518365696.0,Muntiacus_reevesi
2843,2843,400.0,15.007740020751953,514.52587890625,701.1673583984375,76.24615478515625,256476135424.0,Muntiacus_reevesi
2844,2844,400.0,15.743115743001303,519.090576171875,704.5852864583334,74.53382364908855,262435438592.0,Muntiacus_reevesi
2845,2845,400.0,15.617398262023926,509.6338195800781,707.1346435546875,72.79509735107422,259001647104.0,Muntiacus_reevesi
2846,2846,400.0,15.088156700134277,500.4506530761719,708.2590942382812,71.61738586425781,245274165248.0,Muntiacus_reevesi
2847,2847,400.0,15.093148231506348,495.85418701171875,709.9365234375,70.60328674316406,238909423616.0,Muntiacus_reevesi
2848,2848,400.0,15.201699574788412,487.7864990234375,714.6803385416666,69.44675699869792,236433080320.0,Muntiacus_reevesi
2849,2849,400.0,14.154783248901367,477.4443664550781,719.1424560546875,68.79328155517578,235987107840.0,Muntiacus_reevesi
2850,2850,400.0,14.620012283325195,474.89190673828125,722.7603759765625,68.20730590820312,249963872256.0,Muntiacus_reevesi
2851,2851,400.0,15.461050033569336,472.68865966796875,727.4237060546875,67.7614517211914,246278094848.0,Muntiacus_reevesi
2852,2852,400.0,15.498873392740885,470.252685546875,729.8059895833334,67.56141153971355,221724262400.0,Muntiacus_reevesi
2853,2853,400.0,15.213289260864258,468.0557556152344,730.5880737304688,67.27894592285156,211903610880.0,Muntiacus_reevesi
2854,2854,400.0,14.606901168823242,467.762939453125,730.496826171875,67.00465393066406,231234879488.0,Muntiacus_reevesi
2855,2855,400.0,13.99789047241211,470.8145446777344,731.5498657226562,66.50055694580078,253495492608.0,Muntiacus_reevesi
2856,2856,400.0,14.056360880533854,472.6852620442708,739.6731770833334,65.25296020507812,248965365760.0,Muntiacus_reevesi
2857,2857,400.0,14.270917892456055,474.278564453125,749.1666870117188,63.980064392089844,244231143424.0,Muntiacus_reevesi
2858,2858,400.0,14.156027793884277,477.0548095703125,754.1547241210938,63.161869049072266,232544796672.0,Muntiacus_reevesi
2859,2859,400.0,14.431224822998047,476.9051513671875,759.7369995117188,62.55292892456055,230601506816.0,Muntiacus_reevesi
2860,2860,400.0,14.94396718343099,477.7964680989583,763.8429361979166,61.97907511393229,238025048064.0,Muntiacus_reevesi
2861,2861,400.0,15.55424690246582,477.510009765625,768.6890258789062,61.419395446777344,235909611520.0,Muntiacus_reevesi
2862,2862,400.0,15.524392127990723,479.79278564453125,770.7117309570312,60.92231750488281,231022182400.0,Muntiacus_reevesi
2863,2863,400.0,14.742071151733398,490.4498596191406,769.220947265625,60.1870231628418,243743539200.0,Muntiacus_reevesi
2864,2864,400.0,14.54544194539388,499.9551595052083,773.1963704427084,59.42627461751302,253519429632.0,Muntiacus_reevesi
2865,2865,400.0,15.85352897644043,493.28131103515625,787.1445922851562,59.24945068359375,245551677440.0,Muntiacus_reevesi
2866,2866,400.0,15.953985214233398,497.29693603515625,791.720458984375,58.94590759277344,243463323648.0,Muntiacus_reevesi
2867,2867,400.0,15.579410552978516,505.70977783203125,791.0858764648438,58.630271911621094,241509810176.0,Muntiacus_reevesi
2868,2868,400.0,16.048948287963867,505.3621520996094,795.9821166992188,58.73175048828125,236755058688.0,Muntiacus_reevesi
2869,2869,400.0,16.880780537923176,500.9380289713542,809.2234700520834,58.83485412597656,232660385792.0,Muntiacus_reevesi
2870,2870,400.0,17.048824310302734,499.4303283691406,816.8681640625,58.44778823852539,240796205056.0,Muntiacus_reevesi
2871,2871,400.0,17.005475997924805,498.3308410644531,819.4175415039062,57.929779052734375,259944808448.0,Muntiacus_reevesi
2872,2872,400.0,16.554508209228516,501.9822082519531,817.249267578125,57.180992126464844,269266354176.0,Muntiacus_reevesi
2873,2873,400.0,16.143360137939453,501.26904296875,818.4207356770834,55.42672220865885,266914971648.0,Muntiacus_reevesi
2874,2874,400.0,16.032018661499023,490.3446044921875,823.8383178710938,53.342620849609375,263664533504.0,Muntiacus_reevesi
2875,2875,400.0,16.001224517822266,483.5723876953125,825.4021606445312,51.8037109375,255482757120.0,Muntiacus_reevesi
